regNum,signDate,price,fz,regionCode,customer_name,customer_inn,customer_kpp,supplier_name,supplier_inn,supplier_kpp,OKEI_code,OKEI_name,product_name,OKPD/OKDP_code,OKPD/OKDP_name,product_sum,product_price,product_quantity,link
1672600749415000094,2015-09-16 00:00:00,354232.63,44,67,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 1 УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО СМОЛЕНСКОЙ ОБЛАСТИ""",6726007494,672601001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КОМПЛЕКТ.РУ""",6730073860,673101001,796,ШТ,угловой удлинитель 1100,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",8210.16,152.04,54.0,http://clearspending.ru/contract/1672600749415000094
1672600749415000094,2015-09-16 00:00:00,354232.63,44,67,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 1 УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО СМОЛЕНСКОЙ ОБЛАСТИ""",6726007494,672601001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КОМПЛЕКТ.РУ""",6730073860,673101001,796,ШТ,угловой удлинитель 240,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",6129.97,79.61,77.0,http://clearspending.ru/contract/1672600749415000094
1672600749415000094,2015-09-16 00:00:00,354232.63,44,67,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 1 УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО СМОЛЕНСКОЙ ОБЛАСТИ""",6726007494,672601001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КОМПЛЕКТ.РУ""",6730073860,673101001,796,ШТ,уголок крепления подоконника,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",1540.0,7.7,200.0,http://clearspending.ru/contract/1672600749415000094
1672600749415000094,2015-09-16 00:00:00,354232.63,44,67,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 1 УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО СМОЛЕНСКОЙ ОБЛАСТИ""",6726007494,672601001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КОМПЛЕКТ.РУ""",6730073860,673101001,796,ШТ,уголок верхний узкий,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",107.46,107.46,1.0,http://clearspending.ru/contract/1672600749415000094
1650102131615000062,2015-09-24 00:00:00,41764.0,44,65,"федеральное казенное учреждение ""Исправительная колония № 1 Управления Федеральной службы исполнения наказаний по Сахалинской области""",6501021316,650101001,"Общество с ограниченной ответственностью Торговый дом ""МТК""",6501230824,650101001,796,ШТ,Комплект перех. в блистере STI,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",7446.0,219.0,34.0,http://clearspending.ru/contract/1650102131615000062
2632001254215000131,2015-09-16 00:00:00,385668.67,44,63,"Государственное бюджетное учреждение здравоохранения Самарской области ""Тольяттинская городская поликлиника №4""",6320012542,632401001,"Общество с ограниченной ответственностью ""ФОРТ""",6324050210,632401001,796,ШТ,Ручки,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",10800.0,1200.0,9.0,http://clearspending.ru/contract/2632001254215000131
2631313265515000170,2015-09-21 00:00:00,375725.48,44,63,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ САМАРСКОЙ ОБЛАСТИ ""САМАРСКАЯ ГОРОДСКАЯ БОЛЬНИЦА № 7""",6313132655,631301001,ООО «РусьВолга»,6319167975,631901001,796,ШТ,анкер рамный,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",385.0,7.7,50.0,http://clearspending.ru/contract/2631313265515000170
2631313265515000170,2015-09-21 00:00:00,375725.48,44,63,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ САМАРСКОЙ ОБЛАСТИ ""САМАРСКАЯ ГОРОДСКАЯ БОЛЬНИЦА № 7""",6313132655,631301001,ООО «РусьВолга»,6319167975,631901001,796,ШТ,анкер рамный,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",506.5,10.13,50.0,http://clearspending.ru/contract/2631313265515000170
2631313265515000170,2015-09-21 00:00:00,375725.48,44,63,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ САМАРСКОЙ ОБЛАСТИ ""САМАРСКАЯ ГОРОДСКАЯ БОЛЬНИЦА № 7""",6313132655,631301001,ООО «РусьВолга»,6319167975,631901001,796,ШТ,анкер рамный,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",1015.0,20.3,50.0,http://clearspending.ru/contract/2631313265515000170
2711250043815000078,2015-10-02 00:00:00,396409.01,44,71,"ГОСУДАРСТВЕННОЕ УЧРЕЖДЕНИЕ ТУЛЬСКОЙ ОБЛАСТИ ""ТОВАРКОВСКИЙ ДОМ-ИНТЕРНАТ ДЛЯ ПРЕСТАРЕЛЫХ И ИНВАЛИДОВ""",7112500438,711201001,Кашин Юрий Александрович,434100064943,,796,ШТ,Ручка дверная,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",919.0,45.95,20.0,http://clearspending.ru/contract/2711250043815000078
1263404598215000021,2015-09-21 00:00:00,450646.85,44,26,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 5 УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО СТАВРОПОЛЬСКОМУ КРАЮ""",2634045982,263401001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""Б.А.Р.""",2634089450,263501001,796,ШТ,"Петля дверная. ГОСТ 5088-2005. При изготовлении Товара должны  использоваться материалы или полуфабрикаты производства Российской Федерации, Республики Белоруссия, Республики Казахстан.",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",543.0,36.2,15.0,http://clearspending.ru/contract/1263404598215000021
2110148713515000408,2015-10-05 00:00:00,117682.55,44,11,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ РЕСПУБЛИКИ КОМИ ""КОМИ РЕСПУБЛИКАНСКАЯ БОЛЬНИЦА""",1101487135,110101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УНИМЕД""",1101011434,110101001,796,ШТ,Механизм цилиндровый,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",6476.7,647.67,10.0,http://clearspending.ru/contract/2110148713515000408
1290108415115000042,2015-10-06 00:00:00,36063.86,44,29,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Архангельской области""",2901084151,290101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""Т.Б.М.-СЕВЕР""",5029097629,502901001,796,ШТ,"Ножницы на створке 250/470, 325-610, Интерника",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",2186.2,128.6,17.0,http://clearspending.ru/contract/1290108415115000042
1290108415115000042,2015-10-06 00:00:00,36063.86,44,29,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Архангельской области""",2901084151,290101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""Т.Б.М.-СЕВЕР""",5029097629,502901001,796,ШТ,"Ножницы на створке 350/670, 611-810, Интерника",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",588.12,147.03,4.0,http://clearspending.ru/contract/1290108415115000042
1290108415115000042,2015-10-06 00:00:00,36063.86,44,29,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Архангельской области""",2901084151,290101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""Т.Б.М.-СЕВЕР""",5029097629,502901001,796,ШТ,"Планка пов./откидная 9 мм, KBE AD9, Интерника",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",496.65,23.65,21.0,http://clearspending.ru/contract/1290108415115000042
1290108415115000042,2015-10-06 00:00:00,36063.86,44,29,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Архангельской области""",2901084151,290101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""Т.Б.М.-СЕВЕР""",5029097629,502901001,796,ШТ,"Запор средний 300/350, цапфа 1Р, 400-700, Интерника",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",158.45,158.45,1.0,http://clearspending.ru/contract/1290108415115000042
1290108415115000042,2015-10-06 00:00:00,36063.86,44,29,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Архангельской области""",2901084151,290101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""Т.Б.М.-СЕВЕР""",5029097629,502901001,796,ШТ,"Запор осн.пов-откид.средн. 600-1000 мм.цапфа 1Р, Интерника",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",123.39,123.39,1.0,http://clearspending.ru/contract/1290108415115000042
1290108415115000042,2015-10-06 00:00:00,36063.86,44,29,"федеральное казенное учреждение ""Исправительная колония № 7 Управления Федеральной службы исполнения наказаний по Архангельской области""",2901084151,290101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""Т.Б.М.-СЕВЕР""",5029097629,502901001,796,ШТ,"Запор осн.пов-откид.средн. 900-1400 мм.цапфа 1Р, Интерника",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",2589.78,152.34,17.0,http://clearspending.ru/contract/1290108415115000042
